epoch,train_loss,val_loss,train_rmse,val_rmse,train_pearson,val_pearson
21,0.357428067510233,0.5374056026339531,0.12568994175713016,0.19866002164781094,0.4563052584915041,0.6816025897860527
22,0.3440131294839787,0.5865500718355179,0.12327193838995208,0.206300999969244,0.4381820791922275,0.7484568580985069
23,0.3467680168976574,0.5542194545269012,0.1238365316962671,0.20310458540916443,0.4418793686156003,0.7036869004368782
24,0.32782616096097716,0.5884432345628738,0.1204396940814624,0.20032624155282974,0.41628228999533745,0.7538003176450729
25,0.3316721515085712,0.5492552369832993,0.1211420347293218,0.19729242846369743,0.42146851244212696,0.6991113275289536
26,0.30817410317044586,0.5941340625286102,0.11774365154077422,0.20372682996094227,0.3893702954241315,0.7604254707694054
27,0.29970408783956143,0.5514909885823727,0.11626818234909256,0.19954567402601242,0.3779050372306656,0.7013160213828087
28,0.29546129052181663,0.548729881644249,0.11576633520846097,0.1964438408613205,0.3720614627097388,0.6987246870994568
29,0.2862399938346455,0.6101124286651611,0.11379897022772135,0.2082443479448557,0.35973760204495125,0.7812732234597206
30,0.2815149388035888,0.4955556094646454,0.11295981206140428,0.19176853634417057,0.3533494643070413,0.6247764602303505
31,0.2692461995958532,0.4843648560345173,0.11027798707942543,0.1926612351089716,0.3369846634519925,0.6083795055747032
32,0.26731315320767696,0.5333850011229515,0.10937829489040675,0.19411840103566647,0.33461130377631515,0.6777994707226753
33,0.2608374942492389,0.579710878431797,0.10845734228221875,0.20314067415893078,0.3257599634194524,0.7400208190083504
34,0.2633933552406119,0.4837101884186268,0.10867787499285345,0.1894095167517662,0.32931275187798265,0.6088697537779808
35,0.2628802904074297,0.4982978478074074,0.10848745867703696,0.19237249344587326,0.32866413038481707,0.6284574642777443
36,0.26449503079525327,0.5166952461004257,0.10839808779130192,0.19315722957253456,0.3310103307729997,0.6544108912348747
37,0.2885126700191378,0.48940305784344673,0.11301519039948031,0.19394493661820889,0.36332141115980326,0.6149837151169777
38,0.27362803908638983,0.6069059073925018,0.11012151373444863,0.2097969688475132,0.3433104194935013,0.7759658247232437
39,0.2791302268328907,0.47760041430592537,0.11131921642512646,0.1973599400371313,0.35065359870592755,0.5966774895787239
40,0.25911789556156917,0.6617552638053894,0.10775721244185975,0.213880168274045,0.3236054138942335,0.8526137918233871
41,0.26407243461353974,0.5572002343833447,0.1086690920469521,0.20051483437418938,0.3302914595828866,0.708993025124073
42,0.25883093466923673,0.5142453573644161,0.10661845881515329,0.1987502984702587,0.3236896390060209,0.6484152600169182
43,0.26012985717575504,0.5262710601091385,0.10802261069791871,0.20054303854703903,0.3249361768083752,0.6648260056972504
44,0.24594308567122095,0.5609781965613365,0.10508449010129245,0.20817664079368114,0.30594241262981725,0.7110610529780388
45,0.24784224878692027,0.48745209351181984,0.10591324299292744,0.19669297523796558,0.30829632001103097,0.6110319122672081
46,0.24738766506033125,0.5474529601633549,0.10437453191422816,0.20007747784256935,0.3083189390365433,0.6952519193291664
47,0.24891879147141235,0.5306455679237843,0.10492963732788398,0.1994261685758829,0.3102599003779813,0.6715073809027672
48,0.24023254628076493,0.5090891644358635,0.10368140754084917,0.1965405885130167,0.2983940532372433,0.6420195251703262
49,0.22795442341820998,0.5693748891353607,0.10097997523141357,0.20190609619021416,0.2820254697364831,0.7257804498076439
50,0.2316652645573676,0.48133375868201256,0.10180723653087076,0.19284428283572197,0.28696429448307686,0.6039927527308464
51,0.2305783950401552,0.5199493728578091,0.10168863547110707,0.1981718000024557,0.28546566295923675,0.6568059772253036
52,0.25948215828939053,0.47177496179938316,0.10747463253777732,0.18678686209023,0.3242519764030505,0.5929618254303932
53,0.2461675412999759,0.44960465282201767,0.1043479805050781,0.18450776673853397,0.30658649985895214,0.5622800886631012
54,0.24039432092470192,0.4661913514137268,0.10242004694897423,0.18779280968010426,0.29917262391474264,0.5845464989542961
55,0.2286577117424341,0.4550085887312889,0.10051336591629861,0.188077500090003,0.283230074546622,0.5684368461370468
56,0.2263989624268604,0.48344267904758453,0.10027153696279106,0.19076018407940865,0.2801068623860677,0.6079292297363281
57,0.22048055408698208,0.46940162405371666,0.09869011721146181,0.1877080649137497,0.27233807152172307,0.5891663953661919
58,0.22119281623723372,0.47981615364551544,0.09895291273136558,0.18554441444575787,0.27324156003928035,0.6049701273441315
59,0.2222967638440852,0.4926797151565552,0.09878905724335767,0.20034048333764076,0.27489340736431145,0.6168925389647484
60,0.2168468416393178,0.5504926815629005,0.09803041736097456,0.19911004789173603,0.2674352910908513,0.7000206634402275
61,0.2098566840092341,0.5179954469203949,0.0962988703084067,0.20205077342689037,0.258201132592915,0.6523296236991882
62,0.21201654762591957,0.4588989168405533,0.09700632845080874,0.18955740332603455,0.260977788728738,0.5733825638890266
63,0.20433438976980606,0.4940059334039688,0.0951740637468467,0.18957946449518204,0.25079861883097476,0.623494528234005
64,0.21245833893991867,0.4263538457453251,0.09719726499521507,0.1822883766144514,0.2615244266746929,0.5300054401159286
65,0.21441874278228987,0.40442078560590744,0.098191342521576,0.17785178497433662,0.26389755486692273,0.5006271824240685
66,0.2093909538860591,0.47024188190698624,0.09665599589546521,0.18484444916248322,0.25738090351692533,0.5916303023695946
67,0.20795187822677805,0.44631632417440414,0.09620656052006865,0.18211101181805134,0.2555190813991259,0.5586264282464981
68,0.19962319403699358,0.45145250484347343,0.09420406834790541,0.19138364307582378,0.24449015525901843,0.5618895143270493
69,0.21645411352316538,0.39772748202085495,0.09746523407645195,0.17802427895367146,0.26711989423763827,0.4910147711634636
70,0.2046963744474657,0.4367091804742813,0.09484644367728594,0.18159806542098522,0.25145642937354323,0.5451330617070198
71,0.2052282986682166,0.43051352724432945,0.09502889063654456,0.1836921777576208,0.25213816686996127,0.5353610441088676
72,0.19813296840813174,0.47773803398013115,0.0935699609137556,0.18645067885518074,0.2426344336203809,0.6015958786010742
73,0.1952325315595423,0.46358732879161835,0.09272563480918512,0.1856693308800459,0.2388579086312708,0.5817173719406128
74,0.19473923963008435,0.4497867412865162,0.0927614615820114,0.1847269982099533,0.2381366399474114,0.5624422505497932
75,0.3316145469932436,0.4263954423367977,0.11503325822124691,0.18554476276040077,0.4240409312008312,0.5286741778254509
76,0.249777818625828,0.4292215555906296,0.10505527939717725,0.19178669340908527,0.3114359583119926,0.5299795046448708
77,0.2283915157119433,0.4191429726779461,0.10038559663595643,0.18194174207746983,0.2829073442603057,0.5198711976408958
78,0.21008412764882142,0.3844718560576439,0.09625350379344053,0.17765123024582863,0.258544773613132,0.47221090644598007
79,0.23003540872215475,0.43054474145174026,0.09948002851609164,0.1846689824014902,0.2856487568069554,0.5349941402673721
80,0.2307164062681438,0.3907422050833702,0.10040067194861436,0.18249494582414627,0.2862190392407231,0.4790883958339691
81,0.21421788487606827,0.3760278485715389,0.09701112294628185,0.17793049849569798,0.2641222431974591,0.46002231538295746
82,0.20995402504812996,0.41196247562766075,0.09607994659516797,0.17902915365993977,0.2584330979383217,0.5108704566955566
83,0.22502148887083964,0.3922603875398636,0.09928371991563893,0.18551549687981606,0.27856727441151935,0.47992098331451416
84,0.21297843135752767,0.36678893119096756,0.0961658702050365,0.18052645400166512,0.2627169338037383,0.44568637013435364
85,0.20906543314644377,0.41047370433807373,0.09553317863892459,0.18433672934770584,0.25740113835664663,0.5064543634653091
86,0.21025770926063167,0.4274473041296005,0.09600356097022693,0.18550195172429085,0.2588982362792177,0.5301456302404404
87,0.21247009145763684,0.4618672877550125,0.09732039312615334,0.1895455177873373,0.2614915149766694,0.5775559097528458
88,0.1964593438326188,0.4441778436303139,0.09331146688581263,0.19082439504563808,0.24035691465221862,0.5517375394701958
89,0.19257768257608954,0.41618024557828903,0.09243949221552543,0.18815722316503525,0.23519050437699324,0.5129384696483612
90,0.1877946176056592,0.38767966255545616,0.09113741398982282,0.18015116453170776,0.22892173337486554,0.4756719321012497
91,0.19995283063665126,0.4432610310614109,0.09328492353641012,0.19209951162338257,0.24536231178907478,0.5498321950435638
92,0.18948110328905238,0.42792778834700584,0.09134117891109965,0.18707642890512943,0.23124256467669266,0.5301601067185402
93,0.20258312948844717,0.5083244852721691,0.09422034554698933,0.2006602380424738,0.2487080880680924,0.6390515044331551
94,0.20737861485788658,0.4179675690829754,0.09575437752049674,0.18465797416865826,0.2548939362636902,0.5170150548219681
95,0.20647014330767985,0.41254669427871704,0.09509262313726563,0.18989292718470097,0.2538840815706073,0.5069857090711594
96,0.19165075064267753,0.4123765677213669,0.09171772844292833,0.1852340381592512,0.234179047668505,0.5086935311555862
97,0.1881571663719303,0.3907834328711033,0.09108453405634412,0.17953335121273994,0.2294624408461013,0.4803920239210129
98,0.1908235766415326,0.3811247684061527,0.0917978916762385,0.1794621031731367,0.2329607699652138,0.4666156768798828
99,0.17666938235549806,0.388179462403059,0.08812283907296523,0.18119801580905914,0.21433757498579206,0.47592542320489883
