epoch,train_loss,val_loss,train_rmse,val_rmse,train_pearson,val_pearson
23,0.632733919964315,0.7094841673970222,0.16173332696050685,0.10023421887308359,0.8340722748478379,0.9704558253288269
24,0.6244281747124412,0.7546840533614159,0.16113560649107989,0.10086186975240707,0.8224645410211856,1.0347526967525482
25,0.61582949225058,0.7190460935235023,0.16060196662023898,0.09620575048029423,0.8104100092825097,0.9858412593603134
26,0.6093288919768737,0.7058445960283279,0.16052526282292548,0.09394501522183418,0.8011552304683435,0.9679513797163963
27,0.6001051186020472,0.7360301613807678,0.16034550703244524,0.10513954889029264,0.7880543472251175,1.0062702968716621
28,0.5898398510340986,0.7110474854707718,0.15964172560966874,0.10857278387993574,0.7736906074804946,0.9691113382577896
29,0.5799163912530977,0.7161848396062851,0.1595408172349571,0.10346168093383312,0.7595550242262574,0.978631854057312
30,0.569293721716232,0.7006624191999435,0.15935959230209218,0.10675091668963432,0.744458729010017,0.9550459533929825
31,0.5564310496503656,0.705657109618187,0.15912746093863603,0.11775321513414383,0.7261831020486766,0.9574722573161125
32,0.5444579161820366,0.7291617020964622,0.15900300349748248,0.11909722536802292,0.7091288417110623,0.990458108484745
33,0.5314806519444086,0.6994844600558281,0.1579718900418207,0.11134613677859306,0.6910318797658603,0.951392650604248
34,0.5203842237638455,0.7428057044744492,0.15729375725442712,0.13690605200827122,0.6754681559565673,1.0023225843906403
35,0.5084327822755497,0.7255265042185783,0.15631581786844798,0.11157968826591969,0.6588149128662755,0.9884965568780899
36,0.49731359791979896,0.6971214190125465,0.15478953560317946,0.12179990578442812,0.6435824243999948,0.9435296058654785
37,0.49046976420572935,0.7155126705765724,0.1548488425517157,0.12150115612894297,0.6337767727322713,0.9699371457099915
38,0.4788962596075662,0.7033205628395081,0.15330664799504892,0.11419654544442892,0.6179053697466477,0.9556472226977348
39,0.4686301813977639,0.6887475401163101,0.1522260883758808,0.12248959019780159,0.6037016169030838,0.9312737435102463
40,0.46185005645393207,0.7387876883149147,0.15139317858181778,0.12433028686791658,0.5943712807000617,1.0019602999091148
41,0.4512236572358302,0.7232160195708275,0.1500095238786506,0.125083826482296,0.5797832417637577,0.9793936163187027
42,0.44450858973410434,0.7319428250193596,0.149316282434897,0.11590721365064383,0.5704876558160333,0.9957978576421738
43,0.43610972745291493,0.7469903454184532,0.14807720613143288,0.1396609377115965,0.5590200398035557,1.0071011111140251
44,0.42842556905223284,0.7292677164077759,0.147149546953578,0.11547419149428606,0.5484416796869619,0.9921550750732422
45,0.4222750740365175,0.7446849048137665,0.14616584689079035,0.12957639060914516,0.5400750924801004,1.0081266909837723
46,0.4155549603196147,0.7265389263629913,0.14512827226360764,0.11727368459105492,0.5309220677632897,0.9874827042222023
47,0.40803661036267175,0.7390890493988991,0.14401409048645475,0.1226684469729662,0.5206605240842765,1.0030878856778145
48,0.40364868065406534,0.7368320822715759,0.14350502277055877,0.12131046690046787,0.5146102365281514,1.000452384352684
49,0.39778594724063215,0.7512237057089806,0.1428513975352703,0.1200316809117794,0.5065181152573948,1.02155102789402
50,0.3921704610873913,0.741082489490509,0.1414383652628776,0.12042296025902033,0.4991014803464884,1.0068906545639038
51,0.38752339672892816,0.7286871299147606,0.1406588863616453,0.12551935948431492,0.49279844592731203,0.9870086684823036
52,0.3837488856061499,0.753598153591156,0.14008179199546109,0.12715249229222536,0.48765358786597895,1.0218753144145012
53,0.3790962473725824,0.761505976319313,0.13958802328774922,0.12533353175967932,0.48122049293547964,1.0339545086026192
54,0.3746748760015613,0.7415702939033508,0.1385349213703299,0.1266334680840373,0.475357528577404,1.0049167722463608
55,0.37228768120365086,0.749031774699688,0.1382164550612339,0.12078942824155092,0.47208427803643443,1.0180860087275505
56,0.36744616313787837,0.7669780179858208,0.13755765468536127,0.12572136707603931,0.4654511301121368,1.0416091233491898
57,0.3644162473446897,0.7436411380767822,0.13690233905580723,0.12388970796018839,0.4614051202995276,1.0090517327189445
58,0.3601841614537852,0.709881454706192,0.1361931976760069,0.1271388391032815,0.4556647692354495,0.9594164192676544
59,0.35578153593039435,0.7587390765547752,0.13519363486000738,0.13122018240392208,0.44980582211832265,1.0274680107831955
