epoch,train_loss,val_loss,train_rmse,val_rmse,train_pearson,val_pearson
24,0.6790552789514716,0.7384544238448143,0.15937657658956642,0.2218055296689272,0.9012665171234585,0.9588772431015968
25,0.6737906796431467,0.7391250282526016,0.15893739695459325,0.22326614893972874,0.8939327311740026,0.9592195153236389
26,0.6707820942783057,0.7439982667565346,0.15860428205665003,0.22827671468257904,0.8897793369607119,0.9640285149216652
27,0.6768326456643945,0.7471096590161324,0.15839603893622337,0.22304990701377392,0.8985082105409389,0.9707148000597954
28,0.6717423101577639,0.7565106600522995,0.1583177302044387,0.2230650559067726,0.8912670649704888,0.984138011932373
29,0.6646361253852007,0.7491763830184937,0.15797609058106582,0.2189227845519781,0.8812630692245819,0.9754439666867256
30,0.655782944730083,0.7040420323610306,0.15729501025990633,0.2195829227566719,0.8689092997473236,0.9106799960136414
31,0.6657424328095487,0.7623549550771713,0.15887121010723532,0.22542335093021393,0.8824434975471617,0.9914772510528564
32,0.6659191181667172,0.7205951884388924,0.1577174085247853,0.22218593768775463,0.8832092382317427,0.9332210496068001
33,0.6449373470952144,0.6899917051196098,0.15697277689989084,0.21991382911801338,0.8535563499202549,0.8904774412512779
34,0.6650196130746584,0.7558003664016724,0.15770512422237276,0.22048394754529,0.881926158752561,0.9842310696840286
35,0.6605485808513007,0.7544509097933769,0.15728409149243167,0.2293695081025362,0.8757213415770695,0.9784923270344734
36,0.6635394541073742,0.7173862904310226,0.15769525171260476,0.21923497132956982,0.8798164900941161,0.9298793375492096
37,0.6461268022516304,0.5942709669470787,0.15613173630357163,0.2142604161053896,0.8556112404153638,0.7561465129256248
38,0.6051876726195357,0.6817380040884018,0.1533089601974876,0.22167107835412025,0.7983360681040533,0.877924270927906
39,0.5752800699311738,0.5323109179735184,0.15094444875059457,0.2091265730559826,0.7566276325327476,0.6698219105601311
40,0.5470691456876952,0.6430903151631355,0.148105321633031,0.2161082737147808,0.7175451814194085,0.825044296681881
41,0.525286198316323,0.34175392985343933,0.14567518897564807,0.18041772954165936,0.6874691246071579,0.4100097045302391
42,0.506410660321436,0.388198871165514,0.14361565268151813,0.18275124952197075,0.6613921162476734,0.47532082349061966
43,0.48865706522636654,0.49013756215572357,0.14119733743906768,0.19565856643021107,0.6370698262157859,0.6152718812227249
44,0.4809571563450147,0.4447600953280926,0.14000707042628321,0.19023557752370834,0.6265836369281278,0.5528415888547897
45,0.469103629686242,0.5114595033228397,0.13820907363790702,0.19906253926455975,0.6104236936494475,0.6442896574735641
46,0.4663043812524562,0.2907032258808613,0.13750319005366776,0.1620925683528185,0.6067287084824613,0.34499774128198624
47,0.45068804036860927,0.3728218339383602,0.13529712321429416,0.17136924341320992,0.5853698928154374,0.4582172930240631
48,0.4443414779292379,0.28240540623664856,0.1343188203380773,0.1529804989695549,0.5767229341414282,0.3370974734425545
49,0.43286409394868114,0.4021725058555603,0.1322200676677369,0.18195495940744877,0.5612325688888287,0.4955776780843735
50,0.4259010523464239,0.299189243465662,0.13110134769289472,0.1659250520169735,0.5517683744804239,0.3555135205388069
51,0.42012146068590933,0.2665364407002926,0.13011481960925936,0.1503134500235319,0.5439362772579851,0.31558503210544586
52,0.41588193813461494,0.30308395624160767,0.1293071931385695,0.15407057479023933,0.5382297584629357,0.36613286286592484
53,0.405557509873728,0.26989168860018253,0.12731235939133503,0.15434896759688854,0.5243426819206405,0.3186352550983429
54,0.40545234924947204,0.29924996197223663,0.12732294447089437,0.15845144167542458,0.5241868430544216,0.3587489277124405
55,0.39738124879923736,0.23593164421617985,0.1260325934819667,0.1420807670801878,0.5132153314482829,0.2754827290773392
56,0.3964304057968821,0.25063201412558556,0.12549172502980338,0.14797416515648365,0.5120912642688213,0.29392095655202866
57,0.38878068888448997,0.2457753848284483,0.12447279588929538,0.14029908552765846,0.5016057741679368,0.2903077006340027
58,0.3869019985946368,0.3161783181130886,0.12377142688977681,0.15962631814181805,0.49922342192042957,0.38245970010757446
59,0.3830680099774304,0.32097186148166656,0.12324674007100371,0.16105255670845509,0.49397309241250015,0.3886336237192154
60,0.37870999740956346,0.26884324848651886,0.12259921835601142,0.1523611694574356,0.4880281434537475,0.31802333146333694
61,0.3733501794943615,0.24818276055157185,0.12143367834879687,0.14199246652424335,0.48087421125005403,0.29303794354200363
62,0.38656602561660697,0.24006163142621517,0.12315531016610633,0.14194833859801292,0.4990112125686717,0.28141066431999207
63,0.36636681765971885,0.24125483632087708,0.12034686540361482,0.14019649662077427,0.47137090367583273,0.28387828171253204
64,0.36810255938189157,0.26015402004122734,0.12111302682411708,0.14725089631974697,0.47351647787333284,0.30779965966939926
65,0.3599361524125999,0.28750985860824585,0.11934399016224852,0.1493852473795414,0.46261788274053495,0.3459567502140999
66,0.3636589352053161,0.23861975967884064,0.12012322459568424,0.1441503968089819,0.46760018305345014,0.27840594947338104
67,0.3547282584221759,0.2854995112866163,0.11837362098656477,0.15571779571473598,0.45559878016714017,0.3403204306960106
68,0.4227604966925977,0.3245776928961277,0.12905605214423146,0.16800076700747013,0.5481772488187473,0.39091382920742035
69,0.3912205705448378,0.29379335045814514,0.1249150177901815,0.15754458867013454,0.5049031677664634,0.3514380231499672
70,0.3505356167924815,0.2884894348680973,0.11764687495919231,0.1529089156538248,0.44992354820514546,0.3457520082592964
71,0.34774449794643725,0.2543032821267843,0.11737383708217675,0.14856786467134953,0.4460540638074606,0.298873670399189
72,0.34265970277562036,0.2464221864938736,0.1163120804628982,0.1425557229667902,0.4392495799961509,0.29026100039482117
73,0.339651889375011,0.21772577241063118,0.11573633969670927,0.13698547706007957,0.4352039042685099,0.2517075017094612
74,0.339395769057229,0.22996512427926064,0.11591878117625616,0.13826201669871807,0.43475683710791846,0.26859863102436066
75,0.3380507453575403,0.24546176381409168,0.11563854122703726,0.14615150727331638,0.43295795603605647,0.2873139753937721
76,0.33279527443516593,0.2623007483780384,0.11452000499425637,0.14749238640069962,0.42593477325379664,0.31072230637073517
77,0.3350336031760542,0.2684015464037657,0.11526758424634097,0.15201706811785698,0.4288092597524948,0.3174891248345375
78,0.3558677957162588,0.26833008602261543,0.11916894900107458,0.1513016577810049,0.4568847718657371,0.31770630180835724
79,0.32801517082792836,0.22196341305971146,0.11379818858864912,0.13644002191722393,0.41941863840276544,0.2580315172672272
80,0.3282798109663691,0.2540673390030861,0.11392576600130075,0.15180682763457298,0.41974104011320396,0.2971638962626457
81,0.327638739328773,0.24322745390236378,0.11412225729058903,0.14700586162507534,0.41874026971924644,0.28375542908906937
82,0.3257368166805435,0.22393934428691864,0.11321750871813784,0.1369869625195861,0.41641711871078396,0.26051319390535355
83,0.33700395723495363,0.24570663459599018,0.11514482112326965,0.14311585202813148,0.4316761719769445,0.2889508828520775
84,0.3248382703544204,0.24775658175349236,0.1133259035016302,0.14622008055448532,0.4150837792498191,0.2905377075076103
85,0.3159650160601147,0.22932838462293148,0.11168833051262231,0.1399905737489462,0.4031183738319851,0.26691852509975433
86,0.3170642862592745,0.2248074859380722,0.11201072797225935,0.13692875020205975,0.4045483995007123,0.2618143931031227
87,0.31450734981175127,0.22380301170051098,0.11157777398637843,0.13889269344508648,0.4010843731766584,0.2594853788614273
88,0.32861804396941746,0.3696911409497261,0.11440644695841033,0.17898236773908138,0.4200158524662723,0.45055071264505386
89,0.3517000404271213,0.2587930392473936,0.11933702524739746,0.14711324870586395,0.45085590162247324,0.30590617656707764
90,0.31166941431996215,0.24260326474905014,0.11132631051503004,0.14706079475581646,0.3971367597953653,0.2828449159860611
91,0.3057582124740726,0.21800044737756252,0.10991484251422194,0.1379716955125332,0.3893040683949629,0.25163619965314865
92,0.30450169359068135,0.22465324588119984,0.10974595501878792,0.13783595897257328,0.38758146781532743,0.26120056211948395
93,0.30427735011592555,0.2196765299886465,0.10968069071212906,0.13364925235509872,0.3872904125425883,0.2558824121952057
