epoch,train_loss,val_loss,train_rmse,val_rmse,train_pearson,val_pearson
20,0.2877939752650485,0.6592676192522049,0.11141947058954957,0.2093707099556923,0.36298768385824365,0.8512001559138298
21,0.2842981796186172,0.6831518188118935,0.1112123435614251,0.2164842914789915,0.3580843522257192,0.882232591509819
22,0.281274950149291,0.6076605170965195,0.11038998649878935,0.20287701860070229,0.35412016763208803,0.7802698016166687
23,0.28002243986510933,0.6526733785867691,0.11012469446958045,0.21097235567867756,0.3524442634612415,0.8410724475979805
24,0.27539768338577125,0.6370144560933113,0.10917376201354598,0.20577768236398697,0.3462499951867848,0.8209571689367294
25,0.272121281132429,0.6390478610992432,0.10855014937518159,0.20503626391291618,0.3418396133987881,0.8241793289780617
26,0.27471721784261327,0.6532773673534393,0.109306903888813,0.20949103124439716,0.3452184938338109,0.8425697907805443
27,0.27268577677702827,0.5837785787880421,0.10900331304925362,0.2034722976386547,0.3424504163870617,0.7458744868636131
28,0.26566173234329704,0.6102820858359337,0.10737588534534538,0.20491698198020458,0.333119929957913,0.7831094115972519
29,0.2649306744150233,0.5661532804369926,0.10728205383104217,0.19850117713212967,0.33211480580900904,0.7228625565767288
30,0.26326181031880336,0.6227175742387772,0.10714166725877684,0.20634771697223186,0.3297910585672504,0.8002475947141647
31,0.25969692662965543,0.6202410906553268,0.10641474124966745,0.2057068534195423,0.3250137444200187,0.7970015183091164
32,0.2559923680972156,0.5570958703756332,0.10549324587407904,0.1986575648188591,0.32012202167959425,0.7098421081900597
33,0.25726088190153473,0.5976209156215191,0.10587961581713727,0.20499561727046967,0.321765039034398,0.764973483979702
34,0.2596680961993047,0.5825765840709209,0.10656454026418793,0.20408093370497227,0.324905718942421,0.7438923865556717
35,0.2528036759004324,0.5842524394392967,0.1048995179582539,0.20375370606780052,0.31582327004884103,0.7464278340339661
36,0.25238673613176077,0.6137472540140152,0.10498652219492066,0.20580455660820007,0.31518928832768645,0.7876670509576797
37,0.24936508020637177,0.5995969399809837,0.1041678474708037,0.20054822228848934,0.3112276273087648,0.7697318941354752
38,0.24984852736085933,0.6064253821969032,0.10447468793130593,0.20596742071211338,0.31178328684504875,0.7771286591887474
39,0.24695336991529854,0.5855806767940521,0.10377369293224849,0.20151636376976967,0.3079515529276809,0.7492874413728714
40,0.2446831222798757,0.6138623729348183,0.10347694086150316,0.2046362366527319,0.30483914916418187,0.7883492335677147
41,0.2442770985226646,0.6445757746696472,0.10344472543853203,0.20946805365383625,0.30427219557537927,0.8301271051168442
42,0.24354724160929833,0.6604005470871925,0.10324086874816858,0.21160506457090378,0.303317343740254,0.851800337433815
43,0.24114252313924808,0.6881602555513382,0.102750483631714,0.21669168211519718,0.30009505292838645,0.8892471268773079
44,0.24058767980355827,0.6407200843095779,0.10245445657953574,0.2092187274247408,0.29942966348325195,0.8247130736708641
45,0.24107668537144378,0.6370220333337784,0.10264875083507789,0.20751960203051567,0.30004248387387555,0.8201682791113853
46,0.23940392016056564,0.5762754306197166,0.10246235585324817,0.19946739822626114,0.29773544237531463,0.7368502616882324
47,0.23640125485423216,0.6118869334459305,0.10169638690997067,0.2067374251782894,0.29377905384500197,0.7846064120531082
48,0.23592011280194344,0.6249304488301277,0.10162099313025938,0.20659467205405235,0.2931244760097755,0.8032780885696411
49,0.23429852957635838,0.5957555845379829,0.10133296646014277,0.20344503968954086,0.2909319673586041,0.7629830315709114
50,0.23292720462648098,0.6578295975923538,0.10097727670004375,0.20929967239499092,0.28912655873732135,0.8491430133581161
51,0.2332872689050567,0.6093085706233978,0.10112065828892879,0.20551838539540768,0.2895776166063865,0.7814368233084679
52,0.2328863992212708,0.6073806211352348,0.10092151963785524,0.20574959181249142,0.289091188705827,0.7785799950361252
