epoch,train_loss,val_loss,train_rmse,val_rmse,train_pearson,val_pearson
21,0.3210190177436859,0.5676407516002655,0.12111886624227125,0.12567526940256357,0.4062804152410497,0.7565722540020943
22,0.3153678574180477,0.5025955811142921,0.12016413798407903,0.12253104895353317,0.3986199753625052,0.6649915799498558
23,0.3085095509492531,0.5009113289415836,0.11878737150913193,0.1256941221654415,0.3894164235818954,0.6612325981259346
24,0.309094806591039,0.5065817572176456,0.11885615966465107,0.12156660668551922,0.39022187581138007,0.6710949391126633
25,0.3048541821421139,0.5573130548000336,0.11802140331615216,0.11955207586288452,0.3845245385611499,0.7444392740726471
26,0.30097548466510876,0.5546275451779366,0.11744346599730235,0.1194621967151761,0.37923396863634623,0.7406382635235786
27,0.2999361989201692,0.5424323007464409,0.11723540013744718,0.12771279364824295,0.3778381402845736,0.7196813747286797
28,0.29814032275998403,0.5639066249132156,0.1169492353995641,0.12464158795773983,0.37539579565562897,0.7516720220446587
29,0.293467574058071,0.6326759606599808,0.11587434281747808,0.12835382297635078,0.3691855762055311,0.8483249172568321
30,0.2946616294128554,0.743473544716835,0.11624579990982378,0.13206138834357262,0.37072960031095636,1.0050138533115387
31,0.2880922092725991,0.620979905128479,0.11487757613655751,0.12706651631742716,0.3619377732907654,0.832169882953167
32,0.2872443031618204,0.7061379551887512,0.11476739214132071,0.1336847711354494,0.36077251383867215,0.9509903565049171
33,0.2860691109031597,0.4917815215885639,0.11457565687005482,0.12072974164038897,0.3591758539436986,0.6503084674477577
34,0.2858049897526307,0.5759656205773354,0.11458338531000274,0.12658077105879784,0.35879507487413115,0.7680716216564178
35,0.28319071757572667,0.580276645720005,0.11395034680842722,0.12655475363135338,0.35533492716531906,0.7742350250482559
36,0.2823855303740375,0.668815441429615,0.11396188791545611,0.13712763041257858,0.35417964644532984,0.8961954340338707
37,0.27662816032688453,0.7065277248620987,0.11269520106848585,0.13115371204912663,0.34650308382574213,0.9526183605194092
38,0.2771707492924872,0.6682488322257996,0.11275159534086626,0.12972918339073658,0.34725271488623644,0.8985492810606956
39,0.2782337238233556,0.5456781201064587,0.11312714372835463,0.12045020703226328,0.34860808303747226,0.7274279743432999
40,0.2749597227999142,0.6483262777328491,0.11236240263417284,0.13033716566860676,0.34426104549377684,0.8698227554559708
41,0.276352196301102,0.5760276988148689,0.11287340628249305,0.12643357645720243,0.3460279372003343,0.7682174891233444
42,0.27919436691614685,0.6720360442996025,0.11339633574797994,0.12957464065402746,0.3498636567718768,0.9040277227759361
43,0.2702319948051972,0.5783862173557281,0.1115182957478932,0.12274285592138767,0.33787243596460453,0.773169532418251
44,0.26678822871553837,0.6437585651874542,0.11062653745135302,0.1258856439962983,0.33333933384960923,0.865212619304657
45,0.26644453351144437,0.5828369781374931,0.11058614349790982,0.1251182183623314,0.33286525726949096,0.7785121649503708
46,0.2713467334471052,0.6569908186793327,0.1118949545281274,0.1313267946243286,0.33930163992145074,0.8817819207906723
47,0.2619696619807097,0.584172822535038,0.1097045028532939,0.12716831360012293,0.32685338946246595,0.7795408293604851
48,0.2662907798611929,0.6149402037262917,0.11078377312453336,0.1272508716210723,0.33255884429765126,0.8234638497233391
49,0.2606130035387145,0.6152829751372337,0.10958567681530165,0.1334560066461563,0.32496652968976864,0.8212907016277313
50,0.2584989555377178,0.5994990989565849,0.10872099970383618,0.1282068295404315,0.3223214251969857,0.800974152982235
51,0.26207695274599013,0.553818553686142,0.10997796515939097,0.12809200584888458,0.32688739864283767,0.7357698380947113
52,0.25896404837332077,0.5203898958861828,0.10913844477562677,0.1326778046786785,0.3228044167712883,0.6860465854406357
53,0.25551651134377434,0.6111384108662605,0.10831718751914286,0.12400708720088005,0.3182351221798589,0.8194213956594467
