epoch,train_loss,val_loss,train_rmse,val_rmse,train_pearson,val_pearson
41,0.3821893265254819,0.5882213301956654,0.13160256819571822,0.19749345071613789,0.48911430749773604,0.7548462748527527
42,0.4401499284285363,0.6809646412730217,0.14083653027454512,0.20780266262590885,0.5679371235512641,0.8828903511166573
43,0.3810040885378201,0.6433932483196259,0.13139575782894714,0.20792743563652039,0.4875090656609371,0.8291647657752037
44,0.37235017592630415,0.566092848777771,0.12987298439008688,0.194569930434227,0.4758005484144516,0.7245092615485191
45,0.3606180735516324,0.6470395103096962,0.12806293496797824,0.2058861330151558,0.4598217230979178,0.8352638483047485
46,0.3583303853449029,0.6569366157054901,0.1274725983275515,0.20703872479498386,0.45680466415740106,0.8488677740097046
47,0.3517387183295522,0.6018502861261368,0.12650674434384582,0.2017923891544342,0.4478071782282527,0.7724700048565865
48,0.35371505709651124,0.6328508779406548,0.12686186094642807,0.20428315736353397,0.45047519236896477,0.8156424313783646
49,0.4069828974976435,0.687683641910553,0.13425505212668715,0.21093697473406792,0.5233846772053399,0.8911335542798042
50,0.36312232944285233,0.6664551645517349,0.12829838347472367,0.20872054807841778,0.46329497487567434,0.8617183044552803
51,0.34507786162594645,0.6944177374243736,0.12515201795624342,0.21314886584877968,0.43887351784960227,0.8997681066393852
52,0.3225027681518124,0.6823409199714661,0.12134146129823403,0.2093022782355547,0.4082702018997886,0.884182371199131
53,0.3271565710115582,0.6367385238409042,0.1219357376141608,0.20629088208079338,0.41466029889904965,0.8203043416142464
54,0.35301226330775076,0.657761700451374,0.12641735694905434,0.20689003728330135,0.4496617515259028,0.8501111641526222
55,0.3342751857815865,0.6516722291707993,0.12344300219070949,0.2099281344562769,0.4241827169555855,0.8401168957352638
56,0.3177457008989627,0.5985657460987568,0.12067848112329047,0.20091775059700012,0.40176533270031684,0.7680929601192474
57,0.3995157731083867,0.784426674246788,0.13255047793485528,0.22140840627253056,0.5134556577497141,1.0247995778918266
58,0.6117796066412732,0.7739113867282867,0.15698929663549022,0.21117205545306206,0.806175645055442,1.0142457112669945
59,0.5699836664065299,0.7958511263132095,0.15275127755997697,0.21661801263689995,0.748295103868347,1.0432403311133385
60,0.5457428412564496,0.7761760950088501,0.15068715553859185,0.21443467773497105,0.7145504364773024,1.0160582438111305
61,0.5179196213106376,0.7805722802877426,0.14819406837131535,0.22239495068788528,0.6758710734522828,1.0189225375652313
62,0.5088723666241923,0.7735808342695236,0.14799210559985482,0.21557717211544514,0.6630311617656935,1.0118616074323654
63,0.6306896347984625,0.7543425038456917,0.15750617914625845,0.21482268162071705,0.8329641676995447,0.984723687171936
64,0.5921700262350722,0.7563509941101074,0.15358837822387958,0.21144296415150166,0.7796330369752029,0.9890413507819176
