epoch,train_loss,val_loss,train_rmse,val_rmse,train_pearson,val_pearson
55,0.2960131786833736,0.3387107215821743,0.11513686472065396,0.1664323452860117,0.3731116045231356,0.4116491228342056
56,0.29485572001029703,0.41942910104990005,0.11494464840634863,0.17943625524640083,0.37154139209316817,0.5212271362543106
57,0.29302294239355103,0.4233930632472038,0.1146343437294975,0.1807639393955469,0.36905658618783505,0.5263086333870888
58,0.293572845970949,0.4057484306395054,0.11466389247522832,0.17929691821336746,0.3698294837273027,0.5017239600419998
59,0.29268510354723676,0.41733548790216446,0.1144459048595548,0.18150131031870842,0.3686558634136164,0.517329640686512
60,0.2901762545015371,0.4189963564276695,0.11398087077566822,0.18528219871222973,0.3652740367527666,0.5180993899703026
61,0.2892737838915523,0.3467404320836067,0.11404699547257169,0.166145708411932,0.3639562288795519,0.4232056140899658
62,0.2904871369136912,0.3772684149444103,0.11423324674461328,0.17354821972548962,0.3656088687409428,0.46354907006025314
63,0.2885886908605181,0.3631913997232914,0.11381954571296429,0.17194812558591366,0.36307560519364934,0.4442606121301651
64,0.2890740791832018,0.4229201450943947,0.11393897438591177,0.18670077435672283,0.3637165957857449,0.5230271220207214
65,0.28832764255589455,0.4284679926931858,0.11381521286168442,0.18513749353587627,0.3627042699383344,0.5316541567444801
66,0.28582569055235874,0.3812299221754074,0.11320236526126025,0.1717585176229477,0.3593952134485155,0.4700430929660797
67,0.2853207834368589,0.3407291918992996,0.11332430489664914,0.1673170141875744,0.3586215563702359,0.414105586707592
68,0.28517952720199635,0.3663945011794567,0.11325818321267639,0.1737740132957697,0.3584487836189031,0.4478990063071251
69,0.28417629181030774,0.3612435571849346,0.1129178981001848,0.16924809850752354,0.3571621932579806,0.4425000250339508
70,0.283008109392791,0.34345531836152077,0.11289939415118537,0.16798723302781582,0.3555027052152867,0.4176361784338951
71,0.2824215219125479,0.3302967380732298,0.11270397777747958,0.16252509132027626,0.35474942358309947,0.40131253749132156
72,0.28198503088614785,0.3609938956797123,0.11251855601898181,0.17301510088145733,0.35420471803521664,0.4405399411916733
73,0.2828329325095987,0.3597210720181465,0.1127418351818028,0.17174444533884525,0.3553194147666046,0.43926792591810226
74,0.28073118211333653,0.36057624965906143,0.11236711161730806,0.17013218440115452,0.35247951559138524,0.44115614891052246
75,0.2797418430587715,0.3689148258417845,0.11224156634467522,0.17384587228298187,0.35111973166092064,0.45148608833551407
76,0.2793521067845784,0.3997895270586014,0.11212336412137579,0.17898900248110294,0.3506149621592794,0.49337882548570633
77,0.2783171282292907,0.36450789868831635,0.11169216816888708,0.17196480371057987,0.34932321478206907,0.4460260048508644
78,0.27835622289711404,0.32844220846891403,0.11176575206477067,0.16333859972655773,0.3493469607867417,0.3982330784201622
79,0.2781146456922483,0.3625885769724846,0.11185863756554254,0.17221267148852348,0.3489609738128686,0.44312941282987595
80,0.27647749990878806,0.3666946142911911,0.11145134760668285,0.17577067576348782,0.34679933289375425,0.4474428817629814
81,0.2769497038802383,0.32724194414913654,0.1116581179645368,0.16579161398112774,0.3473841611494465,0.3954583629965782
82,0.2771248193370138,0.4015122838318348,0.11148748289922188,0.1830059364438057,0.3477073261356653,0.4940066859126091
83,0.2765238109894307,0.42716774344444275,0.11147671846853902,0.18381693214178085,0.3468550234379066,0.5303400754928589
84,0.2764667199696867,0.31187936663627625,0.11144664881277981,0.158436244353652,0.3467857409794129,0.3767464905977249
85,0.2747933389531408,0.3341251853853464,0.11099592850873463,0.16446817107498646,0.3445915544294638,0.4058608189225197
86,0.27362232218528615,0.3900802582502365,0.11076413452345002,0.18059085495769978,0.3430161814330887,0.4787696823477745
87,0.27387980500171927,0.335324389860034,0.11099178320655255,0.1649996880441904,0.3432873846221493,0.4073517918586731
88,0.2726371284095471,0.31738158501684666,0.11050004528420845,0.15932279452681541,0.34172448936300964,0.38422980159521103
89,0.27254457225246487,0.3519039209932089,0.11073794626984103,0.17051096819341183,0.3414892959744205,0.42862284928560257
90,0.2715823451366544,0.3282066732645035,0.11035103885731354,0.16247782483696938,0.3402821404806873,0.3982628956437111
91,0.2699816595984851,0.3139453139156103,0.11020661769055273,0.1608886681497097,0.33805905632838185,0.3786023408174515
92,0.27074284987016156,0.38180771097540855,0.11043171138505577,0.17770715802907944,0.3390489641028138,0.4681883528828621
93,0.2710805241964454,0.31806107237935066,0.11029375110954326,0.16167611815035343,0.33958985906409617,0.3841240406036377
94,0.27067592478471114,0.32866385765373707,0.1103297292859203,0.1613904256373644,0.3389974968934134,0.39941220730543137
95,0.27036042824434264,0.37593238055706024,0.11020901161581745,0.1725799571722746,0.33859887354799945,0.46205611526966095
96,0.26828084395596974,0.33989362977445126,0.10978633102298156,0.1688516102731228,0.3358101943817258,0.41216781735420227
97,0.2683432858472334,0.31303748674690723,0.1097967967764711,0.1594837699085474,0.33589620911589235,0.3779131919145584
98,0.2676089647515067,0.2955654803663492,0.10969461003160776,0.15439744759351015,0.33489074266068986,0.355160690844059
99,0.26715018677300423,0.2878578267991543,0.1095435648549313,0.1519604492932558,0.3343004375042213,0.34524577111005783
100,0.2673559707814249,0.3024317268282175,0.10958192149486662,0.15667965821921825,0.3345780152138498,0.3639907240867615
101,0.26659986895266746,0.2902068551629782,0.10952683491486367,0.15391690004616976,0.33352160453796387,0.3477393165230751
102,0.26640671860648546,0.31394450925290585,0.10928112658493945,0.15885557420551777,0.33335370367223566,0.37947552651166916
103,0.2659895907281708,0.31056887842714787,0.10937959745199329,0.1588034015148878,0.33271393525563064,0.37468667328357697
104,0.2651173864786154,0.284990044310689,0.10921861791872306,0.15285429265350103,0.33153780070965566,0.34072620421648026
105,0.26572171909308356,0.3245207890868187,0.10920383400491039,0.16622035577893257,0.3324077050887679,0.3913358524441719
106,0.2649446491817696,0.2922173738479614,0.10907543296444006,0.1552362609654665,0.3313527144608453,0.35001423209905624
107,0.2644301282014219,0.2825810257345438,0.10903927349838717,0.151908153668046,0.3306340706012092,0.33769363909959793
108,0.26369912371179527,0.30577531456947327,0.10886275793971686,0.16187232173979282,0.32966490262728126,0.36645109206438065
109,0.263859554891676,0.25147136114537716,0.10899826575969827,0.14593919180333614,0.32983579512300165,0.2959100604057312
110,0.2628219042171879,0.2582660838961601,0.10871318384397739,0.14672440569847822,0.3284774514201293,0.30522968620061874
111,0.262788792856061,0.30490401200950146,0.10870829299325853,0.15765471942722797,0.3284318503167562,0.36706021428108215
112,0.26297354413237317,0.3218255080282688,0.10867766290903091,0.16486544348299503,0.3287098179790294,0.38807085156440735
113,0.2614165176885629,0.27255020663142204,0.10837725673723371,0.15056254994124174,0.32661492903030775,0.3239622041583061
114,0.2615571639567707,0.26227048970758915,0.10841347384602298,0.148830471560359,0.32679974005140106,0.31005822122097015
115,0.2612930506841516,0.27732362411916256,0.10826782300647897,0.152638278901577,0.3264867934313687,0.3298765793442726
116,0.26173560209221974,0.2990827392786741,0.10837982317029869,0.1594557072967291,0.32707030926378544,0.3579627797007561
117,0.2603697367596402,0.2553935181349516,0.10828365883016287,0.1478768978267908,0.32515986417901926,0.3006119355559349
118,0.2613227865819273,0.27596693485975266,0.10833530076618852,0.15020641312003136,0.3264993599216019,0.32901276648044586
119,0.25942797617852503,0.26566269248723984,0.1077026809831398,0.14774695690721273,0.324066419773341,0.3153616636991501
120,0.2594112076075473,0.23204525373876095,0.10788535389780625,0.13708863593637943,0.32396397639217794,0.2720169201493263
121,0.25850055924964177,0.28604909777641296,0.10781565292221626,0.15214447863399982,0.32269271059096044,0.3425871729850769
122,0.2589551561678465,0.2639310583472252,0.1077442379627482,0.14679818507283926,0.32337423981543995,0.3132754787802696
123,0.25782248807551345,0.27120128832757473,0.10761719295130254,0.14864321239292622,0.3218102178603504,0.32285651564598083
124,0.25689126527795225,0.28452782332897186,0.10736335599123498,0.152263093739748,0.3205907023438839,0.3403369039297104
125,0.2585609487044774,0.2337894681841135,0.10786124482330484,0.13629844598472118,0.3227599431354798,0.2748332843184471
126,0.2579323072511948,0.2796489391475916,0.10747703167151508,0.15173263289034367,0.3220280573285859,0.33359943330287933
127,0.2570474171152683,0.27867366187274456,0.10749437262925982,0.1522060101851821,0.32075598434221037,0.33199550211429596
128,0.2566427422167739,0.2870312836021185,0.10742953935854113,0.15480625815689564,0.3202064939800848,0.34278642386198044
129,0.25630624657701173,0.2633994333446026,0.10720531009487971,0.14768234081566334,0.31982352927934415,0.3121645599603653
130,0.2557320989971998,0.26986128836870193,0.10713758690977546,0.14967737719416618,0.3190323532935594,0.3205278068780899
131,0.2555715700955974,0.23652320355176926,0.10720725623791494,0.13894726056605577,0.3187736853910464,0.2775987982749939
132,0.2553898004995992,0.27044079452753067,0.10710993374122721,0.14645223505795002,0.31855680464203456,0.3227606266736984
133,0.2542818923915815,0.23850249499082565,0.10684060879915859,0.14022621419280767,0.31708963201337476,0.2798672467470169
134,0.25508507208016973,0.2531037852168083,0.10701423556453382,0.14390397910028696,0.3181610761391332,0.29909244924783707
135,0.2539123573740448,0.24717627838253975,0.10683623675642342,0.14277182146906853,0.316563256108275,0.2911384403705597
136,0.25313027394602666,0.24831542372703552,0.10654661918882292,0.1413545235991478,0.31557161942544776,0.2933652698993683
137,0.2542335707285561,0.23550976999104023,0.10705764874302108,0.13859813194721937,0.3169262696956766,0.27629121392965317
138,0.2539015441759253,0.23769991099834442,0.10672701182877382,0.14009175263345242,0.31659579557311196,0.278793640434742
139,0.25323025036755026,0.25267801247537136,0.10666397973007542,0.14258546754717827,0.31566366487909636,0.29910627007484436
140,0.25328317504130937,0.2161160223186016,0.10676896616489535,0.13337036408483982,0.3156937975494839,0.2508735954761505
141,0.2521635922705492,0.27545300498604774,0.1064577905875762,0.15150285512208939,0.3142293607553345,0.32769637554883957
142,0.2528529050862154,0.27487266063690186,0.10677474620387098,0.15116784162819386,0.3150773883613299,0.3269885927438736
143,0.25163839407101696,0.2795095145702362,0.10637251187267723,0.15233809035271406,0.3135159998478187,0.33316822350025177
144,0.2522665905915084,0.24357940629124641,0.10632083027807522,0.14309982024133205,0.31443520642373257,0.28585823625326157
145,0.25126251227990215,0.2813918273895979,0.10616603820675219,0.15346522815525532,0.3130692639694692,0.3353215381503105
146,0.25093881052489564,0.24099651351571083,0.10603448825663533,0.1421229299157858,0.3126625327107301,0.2825891003012657
147,0.2505328728113802,0.25023872032761574,0.10612261087449741,0.14227576553821564,0.3120457842058523,0.2957277074456215
148,0.2508103304709013,0.2179602924734354,0.1061470469337272,0.132209456525743,0.312431251180583,0.25399502366781235
149,0.24925910113934066,0.26998233795166016,0.10579300447597773,0.14816471375524998,0.3103690089476893,0.3213319182395935
150,0.2503075185801168,0.22865683026611805,0.10602785894489587,0.1364982882514596,0.3117643987123495,0.267384834587574
151,0.24955882090012482,0.22481396794319153,0.10594872315195288,0.1380919935181737,0.3107285161377121,0.2612231746315956
152,0.25057245398576733,0.24007392302155495,0.1061668594989657,0.13911635242402554,0.3120820040239436,0.28257786482572556
153,0.2487545530063605,0.24195963330566883,0.10567373527815349,0.1423773393034935,0.30969955723113773,0.28387701511383057
154,0.24870391727241228,0.2577250096946955,0.10571155316403667,0.14566631242632866,0.30961033132008997,0.3049139827489853
155,0.2499840330087279,0.2684500738978386,0.10585838313386732,0.1501313103362918,0.31137493841326724,0.3182883560657501
156,0.2491442123457182,0.2365897335112095,0.10574977737515698,0.14202104043215513,0.3102232690515189,0.2763151749968529
157,0.24889327155945817,0.24862143024802208,0.10543806563630746,0.14067575708031654,0.309999219115625,0.2941083759069443
158,0.2485109911910419,0.26104089617729187,0.10549685155803507,0.1455555260181427,0.3094276627029371,0.3097030147910118
159,0.24814562980657834,0.24192456901073456,0.1055228893052448,0.14175079390406609,0.3088952306669708,0.2840571776032448
160,0.24818210205688,0.25777859054505825,0.10553395516913512,0.14647278934717178,0.30894194744223713,0.3046296685934067
