epoch,train_loss,val_loss,train_rmse,val_rmse,train_pearson,val_pearson
61,0.34018970311248564,0.5890616998076439,0.12702653272118314,0.2239802572876215,0.43107151331199,0.7447837442159653
62,0.3307424948133271,0.6267796009778976,0.125258561515696,0.22800730541348457,0.41833931226341703,0.7969481721520424
63,0.3268205575808462,0.6106382086873055,0.12474094814734772,0.2253314834088087,0.41296240958300506,0.775031290948391
64,0.3245422529950037,0.6375618055462837,0.12402885530996473,0.23220092244446278,0.4100144200937875,0.8105226755142212
65,0.32272293406967834,0.6513743624091148,0.12386174455612058,0.23359624855220318,0.4074867988081188,0.8296597450971603
66,0.32056167899254345,0.6019939854741096,0.12356175089891427,0.22341235540807247,0.40452885777225317,0.7634905576705933
67,0.31700309765376267,0.6182224601507187,0.12287316578776111,0.2293399851769209,0.39974462780459175,0.7841523811221123
68,0.3136646826065446,0.6048069074749947,0.12186159597575477,0.2252084780484438,0.39541133332028283,0.7667244896292686
69,0.3113014656921913,0.5717898979783058,0.12168459741392854,0.22390851005911827,0.3921111923026441,0.7201461791992188
70,0.30908202760645587,0.568573385477066,0.12123160846648172,0.22355045564472675,0.3891360617730311,0.715709000825882
71,0.30625032360277205,0.6321967095136642,0.12059232954601509,0.22985920682549477,0.38536814593222446,0.8038758784532547
72,0.3036785571365895,0.6096105948090553,0.12039291625112575,0.2276760283857584,0.3817818146140598,0.7725464850664139
73,0.30244136767514446,0.6229178607463837,0.11977645757149753,0.2287125177681446,0.38027864526431765,0.7910989820957184
74,0.2983624063035164,0.610544927418232,0.11903517370967656,0.22582843154668808,0.3747731464036206,0.774694450199604
75,0.2986892201123193,0.6110589355230331,0.1190269200545867,0.22620908915996552,0.3752418827487384,0.775238886475563
76,0.2949450873188838,0.6013269498944283,0.11858876939384168,0.2264318000525236,0.3700842087545365,0.7612512931227684
77,0.29050513821709495,0.5701330453157425,0.11741244926067729,0.22282418236136436,0.3642507384189618,0.7182476744055748
