epoch,train_loss,val_loss,train_rmse,val_rmse,train_pearson,val_pearson
25,0.3239985704421997,0.5497842095792294,0.11880294541860449,0.2104517314583063,0.41151789195111554,0.694151446223259
26,0.3205426509103805,0.5298127233982086,0.11815394624647302,0.20477721095085144,0.4068607417019931,0.668104000389576
27,0.31576443816240307,0.5537995472550392,0.11729519277063656,0.20396652817726135,0.40040625281468456,0.7027018442749977
28,0.314625443522833,0.5602328144013882,0.11692265124530254,0.20983276888728142,0.39894052003992014,0.7093221992254257
29,0.3088220998784965,0.580492876470089,0.11580001163445296,0.2186756618320942,0.39113454908412826,0.7344765514135361
30,0.3047587747297317,0.5296016968786716,0.11497513384654603,0.20511443726718426,0.3856862439630921,0.6676358133554459
31,0.30377826234763694,0.5561888739466667,0.11496289202879215,0.21181095205247402,0.38429064717038675,0.7027254477143288
32,0.30354616256156314,0.5581710934638977,0.11496567887292013,0.20964579470455647,0.38395580546609287,0.7064538076519966
33,0.30096896744820767,0.5694632455706596,0.11432638731682936,0.2157662957906723,0.3805492262481522,0.719907321035862
34,0.2948451513500423,0.6168697997927666,0.11307730254801837,0.22025390714406967,0.37234321806498083,0.7856691107153893
35,0.2941109752019745,0.5769099332392216,0.11294741916899396,0.21549971029162407,0.3713512755112962,0.7306705564260483
36,0.29149501903864283,0.5468336194753647,0.1124409368746333,0.21101245284080505,0.3678317275540582,0.6896559223532677
37,0.29097191531643224,0.5339822433888912,0.11231309432407906,0.21017539501190186,0.3671396393387295,0.6716852709650993
38,0.2853305724253849,0.5192206688225269,0.11099557884527972,0.20234459452331066,0.359651424668052,0.6539307683706284
39,0.2849277342935341,0.5921513214707375,0.11114080329673791,0.21514350175857544,0.3590116652201709,0.7525708600878716
40,0.2875723246029552,0.5357786640524864,0.11168629124900764,0.2073112092912197,0.36255372112447565,0.6755240112543106
41,0.28122168148759763,0.5610935389995575,0.11042528015599355,0.21290840953588486,0.35402750165484914,0.7092166468501091
42,0.27911331469549283,0.5169475711882114,0.11005431145055915,0.20384465530514717,0.35117650144152507,0.6500698328018188
43,0.27839006296706426,0.5720600932836533,0.10993244597063542,0.21332870237529278,0.35019473166301335,0.7246784195303917
44,0.2780443818124484,0.5003450028598309,0.10963752450053595,0.20291805639863014,0.3498285917279115,0.6267801970243454
45,0.2777943497634607,0.5891072750091553,0.10970734582986204,0.21603969857096672,0.3494411564919642,0.7478230372071266
46,0.2734508238335762,0.5011364705860615,0.10904829337211985,0.20179405435919762,0.3435212478368634,0.6283717304468155
47,0.27060434894875673,0.5099291242659092,0.10807535430667542,0.20162998512387276,0.339876543578683,0.6409897655248642
48,0.27110539325352373,0.5743247978389263,0.10837384794479628,0.21493172459304333,0.3404640362927906,0.7271789237856865
49,0.2673496163937739,0.5540310926735401,0.10754670422278975,0.21334840543568134,0.33545505010222193,0.6989118382334709
50,0.26723419157875744,0.5070441514253616,0.1076514114827198,0.2018863521516323,0.33524379274314475,0.6367442607879639
51,0.2663007455653158,0.583017036318779,0.10732779843399891,0.2160272430628538,0.334050424046651,0.7391117811203003
52,0.26157324436503143,0.4997796155512333,0.10625905833180796,0.19944983534514904,0.32776053889791795,0.6274376660585403
53,0.26508253896871703,0.49434781819581985,0.10704979842359369,0.20099264569580555,0.33243081207185704,0.6189628094434738
54,0.2607617024624236,0.5497103706002235,0.10629737743856765,0.2114133071154356,0.3265856511914244,0.6935437545180321
55,0.26131344724411504,0.5647918321192265,0.10653487200553888,0.213213961571455,0.32726888223127887,0.7142627686262131
56,0.2571582646579204,0.5349477715790272,0.10545146796957452,0.2117545921355486,0.3218028790151064,0.6722879335284233
57,0.25698960084339667,0.4909185953438282,0.10546874637981193,0.20188689976930618,0.32155392031684565,0.6137273609638214
58,0.2581988029812571,0.48286155238747597,0.10583275103456921,0.19530967436730862,0.3231225536908476,0.6050806269049644
59,0.25475231597789777,0.5258317589759827,0.10502157579862212,0.20516479760408401,0.31855210447012444,0.6621352359652519
60,0.25340506686685976,0.4913819879293442,0.10462813065343517,0.1979648619890213,0.3167963401650934,0.6160922721028328
61,0.25354784507549666,0.5457468330860138,0.10489182802483579,0.21070018410682678,0.31688625031504136,0.6881862804293633
62,0.2534291807760639,0.45985087007284164,0.10488250716166063,0.1900243777781725,0.3167200611676542,0.5745099931955338
63,0.2508573793225154,0.5139640271663666,0.10426617212897184,0.2010616399347782,0.3133137612880958,0.6469545960426331
64,0.24985823820003522,0.4879007786512375,0.10410499932437108,0.20141099207103252,0.3119559676669608,0.6096094697713852
65,0.24779188357363674,0.49817969277501106,0.10365034513712677,0.20178204774856567,0.30920195841116593,0.6241288110613823
66,0.24819104691097355,0.5619635693728924,0.1036892895087553,0.21185270138084888,0.3097557389997763,0.710836336016655
67,0.24885733836683735,0.5086616389453411,0.10378767486930267,0.20272717997431755,0.3106645304581215,0.6386679261922836
68,0.24633093486572133,0.46406953781843185,0.10336111453259626,0.19449501298367977,0.30723879460630743,0.5785985663533211
69,0.24476685339941126,0.4993637427687645,0.1030756152208696,0.20466559007763863,0.3051279233914558,0.6245886087417603
70,0.24426415165576815,0.4806177318096161,0.10285839791114801,0.19807514362037182,0.3045061327820661,0.6006591394543648
71,0.2405478464772335,0.4812888614833355,0.10198312855346076,0.1965994257479906,0.29957630417563696,0.6022345945239067
72,0.2422756780651296,0.4771137870848179,0.10231493296668073,0.1946288552135229,0.3018986842475341,0.5971487835049629
73,0.24265336177565835,0.5282328985631466,0.10269275872871794,0.2068763840943575,0.3022736580020582,0.6648028120398521
74,0.2372350688077813,0.5083538517355919,0.10117750976900322,0.202193820849061,0.29519258360130285,0.638479694724083
75,0.23892382287119623,0.48588404431939125,0.10171395523888191,0.1973613202571869,0.29737184245758297,0.6084871515631676
76,0.23831435626950756,0.5153346881270409,0.10161573425822872,0.20282489247620106,0.29654420300337214,0.6481339260935783
77,0.2360163258160917,0.48263224586844444,0.1012051691502613,0.2028755396604538,0.29343917601534564,0.6014482900500298
78,0.23581698074423033,0.4487011507153511,0.10098904794006139,0.19301638938486576,0.29324672420196773,0.5572363212704659
79,0.23658975655195483,0.4636453837156296,0.10133833515233007,0.19652936048805714,0.29419885402936546,0.5770874544978142
80,0.23808125119224238,0.44548849761486053,0.10173959490554087,0.19132395647466183,0.2961549461822151,0.5534208491444588
81,0.23362551844418983,0.45810823887586594,0.10058172647388751,0.19139938242733479,0.2902940382778084,0.5713211447000504
82,0.23257567385521055,0.49866771697998047,0.10046187078224081,0.20392144098877907,0.28884484457745446,0.6239027380943298
83,0.23320660508912186,0.4820065349340439,0.10048555421605006,0.19846842251718044,0.28973567261591227,0.6024415343999863
84,0.23396112804876226,0.4654987193644047,0.10059442359451963,0.1980122085660696,0.290766426014676,0.5790855064988136
85,0.23044677835459992,0.5054580196738243,0.0998755514761871,0.20234599523246288,0.2860585660396325,0.6342557594180107
86,0.23006524220342547,0.455885149538517,0.09994828712697314,0.19050469994544983,0.2854811922883539,0.5686206668615341
87,0.22904761327097783,0.4997561126947403,0.09950143577630244,0.2013936173170805,0.28422143933915045,0.6265203505754471
88,0.2260192369218904,0.46477023139595985,0.09894339805673283,0.19650185108184814,0.28013817531561774,0.5786850824952126
89,0.23041019469593013,0.4471787251532078,0.10006283352087283,0.1907423436641693,0.28592393652398757,0.5560586899518967
90,0.2292803173248297,0.4566034711897373,0.09958660903862651,0.19112342968583107,0.2845162926796462,0.5693443194031715
91,0.22538252912905524,0.5346231870353222,0.09893010395541087,0.2039228081703186,0.2792335974759069,0.6751443818211555
92,0.22535354711792685,0.46747660264372826,0.09895438451004626,0.1966509260237217,0.27918146900996144,0.5824770480394363
93,0.22473735897144928,0.5413611829280853,0.09864061258055946,0.20793650299310684,0.27843670224694994,0.6830699294805527
94,0.22812791248100306,0.46589673683047295,0.09948265809437325,0.19367003068327904,0.2829149675593481,0.5815041065216064
95,0.2255184598570707,0.5316137671470642,0.09876532450925594,0.20655835047364235,0.27949851882121407,0.6697467863559723
96,0.22243083971421174,0.4757228344678879,0.0981238952905033,0.19717219285666943,0.27536593559767386,0.5940330550074577
97,0.2233119321560785,0.4794580526649952,0.09839813310804786,0.19760193675756454,0.27650658650831744,0.5992047116160393
98,0.22231883081522855,0.4591108523309231,0.09827079801443603,0.19427381828427315,0.275143581684854,0.5715652033686638
99,0.22390106810858257,0.4907642528414726,0.09852578278432446,0.19940868578851223,0.2772909240289168,0.6145605742931366
100,0.2195589136460732,0.4712362214922905,0.09752413074611496,0.1935017593204975,0.27152476807746767,0.5892226994037628
